0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
21.5686274509804,37.2549019607843,41.1764705882353,0.103448275862069,0.0344827586206897,0.0344827586206897,0,0.0517241379310345,0.0172413793103448,0.103448275862069,0.0517241379310345,0.0344827586206897,0.120689655172414,0.0517241379310345,0.0344827586206897,0.0517241379310345,0,0.0689655172413793,0.0862068965517241,0.0344827586206897,0.0344827586206897,0.0517241379310345,0.0344827586206897,F
30.5084745762712,35.5932203389831,33.8983050847458,0.0923076923076923,0.0615384615384615,0.0153846153846154,0,0.0923076923076923,0.0307692307692308,0.0923076923076923,0.0307692307692308,0.0461538461538462,0.0307692307692308,0.0461538461538462,0.0923076923076923,0.0769230769230769,0.0615384615384615,0.0153846153846154,0.0769230769230769,0.0153846153846154,0.0461538461538462,0.0461538461538462,0.0307692307692308,F
24.5901639344262,42.6229508196721,32.7868852459016,0.164383561643836,0,0.10958904109589,0.0136986301369863,0.0547945205479452,0.0410958904109589,0.123287671232877,0.0273972602739726,0.0821917808219178,0.0273972602739726,0.0136986301369863,0.0273972602739726,0.0410958904109589,0.0136986301369863,0.0958904109589041,0.0684931506849315,0,0.0410958904109589,0.0273972602739726,0.0273972602739726,F
13.7254901960784,56.8627450980392,29.4117647058824,0.103448275862069,0,0.241379310344828,0,0.0517241379310345,0.0172413793103448,0.0862068965517241,0.0689655172413793,0.0862068965517241,0.0517241379310345,0.0689655172413793,0.0172413793103448,0.0517241379310345,0,0.0344827586206897,0.0344827586206897,0,0.0517241379310345,0.0344827586206897,0,F
32.4324324324324,32.4324324324324,35.1351351351351,0.125,0.0625,0.0416666666666667,0,0,0.0833333333333333,0.104166666666667,0.0208333333333333,0.0416666666666667,0.0416666666666667,0.0208333333333333,0.125,0.0208333333333333,0,0.104166666666667,0.104166666666667,0.0208333333333333,0.0208333333333333,0.0416666666666667,0.0208333333333333,F
32.4324324324324,32.4324324324324,35.1351351351351,0.13953488372093,0.0697674418604651,0,0,0.0232558139534884,0.0697674418604651,0.162790697674419,0.0465116279069767,0.0697674418604651,0.0232558139534884,0,0.116279069767442,0.0465116279069767,0,0.116279069767442,0.0232558139534884,0.0232558139534884,0.0232558139534884,0.0232558139534884,0.0232558139534884,F
20,43.3333333333333,36.6666666666667,0.115384615384615,0.0192307692307692,0.0576923076923077,0.0192307692307692,0.0576923076923077,0.0384615384615385,0.0384615384615385,0.0192307692307692,0.153846153846154,0.0961538461538462,0.0384615384615385,0.0384615384615385,0.0384615384615385,0.0384615384615385,0.0192307692307692,0.0192307692307692,0,0.0769230769230769,0.0769230769230769,0.0384615384615385,F
26.530612244898,38.7755102040816,34.6938775510204,0.107142857142857,0.0714285714285714,0.0714285714285714,0,0.0357142857142857,0,0.0714285714285714,0.0357142857142857,0.0178571428571429,0.0714285714285714,0.0535714285714286,0.0892857142857143,0.0892857142857143,0.0178571428571429,0.0535714285714286,0.0535714285714286,0,0.0892857142857143,0.0714285714285714,0,F
31.4814814814815,35.1851851851852,33.3333333333333,0.0779220779220779,0,0.038961038961039,0.012987012987013,0.038961038961039,0.038961038961039,0.0909090909090909,0.038961038961039,0.103896103896104,0.0779220779220779,0.0649350649350649,0.0779220779220779,0.025974025974026,0.0779220779220779,0.012987012987013,0.0649350649350649,0,0.0649350649350649,0.0779220779220779,0.012987012987013,F
0,50,50,0.0425531914893617,0.0638297872340425,0.0212765957446809,0.0212765957446809,0,0.0425531914893617,0.0425531914893617,0.0851063829787234,0.0638297872340425,0.0638297872340425,0.0425531914893617,0.0425531914893617,0.0638297872340425,0,0.0212765957446809,0.25531914893617,0.0212765957446809,0.0425531914893617,0.0638297872340425,0,F
30.2325581395349,34.8837209302326,34.8837209302326,0.0930232558139535,0.0465116279069767,0.0697674418604651,0,0.0232558139534884,0.0697674418604651,0.116279069767442,0.0232558139534884,0.0697674418604651,0.13953488372093,0.0465116279069767,0,0.0465116279069767,0,0.0232558139534884,0.0465116279069767,0.0232558139534884,0.0232558139534884,0.116279069767442,0.0232558139534884,F
31.5789473684211,39.4736842105263,28.9473684210526,0.101694915254237,0.0508474576271186,0.0508474576271186,0,0.0677966101694915,0.0338983050847458,0.152542372881356,0.0338983050847458,0.0677966101694915,0.152542372881356,0,0.0508474576271186,0.0169491525423729,0,0.0338983050847458,0.0677966101694915,0.0508474576271186,0,0.0508474576271186,0.0169491525423729,F
41.6666666666667,36.1111111111111,22.2222222222222,0.195121951219512,0,0.024390243902439,0,0.0975609756097561,0.024390243902439,0.0975609756097561,0,0.024390243902439,0.0975609756097561,0.0487804878048781,0.0731707317073171,0,0.024390243902439,0.024390243902439,0,0.024390243902439,0.0731707317073171,0.170731707317073,0,F
15,35,50,0.0888888888888889,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.0444444444444444,0,0.111111111111111,0.0444444444444444,0.111111111111111,0.0888888888888889,0,0.0888888888888889,0.0666666666666667,0,0.0888888888888889,0.0222222222222222,0.0222222222222222,0,0.0888888888888889,0.0444444444444444,F
25.9259259259259,33.3333333333333,40.7407407407407,0.105263157894737,0,0.0526315789473684,0.0263157894736842,0.131578947368421,0.0526315789473684,0.0263157894736842,0.0263157894736842,0.105263157894737,0.0263157894736842,0,0.0263157894736842,0.0263157894736842,0.0263157894736842,0,0.0789473684210526,0.0263157894736842,0.131578947368421,0.105263157894737,0.0263157894736842,F
0,100,0,0.0178571428571429,0.0892857142857143,0.0178571428571429,0.0178571428571429,0.107142857142857,0.0178571428571429,0.0357142857142857,0.0178571428571429,0.0535714285714286,0.0714285714285714,0.0178571428571429,0.107142857142857,0.0357142857142857,0,0.0357142857142857,0.107142857142857,0,0.0892857142857143,0.0535714285714286,0.107142857142857,F
34.2105263157895,44.7368421052632,21.0526315789474,0.173913043478261,0.0217391304347826,0.0434782608695652,0,0.0652173913043478,0.0217391304347826,0.0652173913043478,0.0217391304347826,0.0652173913043478,0.0217391304347826,0.0217391304347826,0.108695652173913,0.0652173913043478,0.0434782608695652,0.0217391304347826,0,0,0.0434782608695652,0.152173913043478,0.0434782608695652,F
44.4444444444444,38.8888888888889,16.6666666666667,0.129032258064516,0,0.0645161290322581,0.0967741935483871,0.0645161290322581,0.0645161290322581,0.0967741935483871,0.032258064516129,0.032258064516129,0,0,0.0967741935483871,0.032258064516129,0.0645161290322581,0,0.032258064516129,0.032258064516129,0.032258064516129,0.129032258064516,0,F
30.8943089430894,38.2113821138211,30.8943089430894,0.062015503875969,0.0542635658914729,0.0232558139534884,0,0.0852713178294574,0.0387596899224806,0.0775193798449612,0.0542635658914729,0.0542635658914729,0.0542635658914729,0.0387596899224806,0.124031007751938,0.0465116279069767,0.00775193798449612,0.0155038759689922,0.062015503875969,0.0155038759689922,0.0775193798449612,0.062015503875969,0.0465116279069767,F
31.5789473684211,39.4736842105263,28.9473684210526,0.130434782608696,0,0.0652173913043478,0,0.0652173913043478,0,0.0869565217391304,0.0217391304347826,0.0869565217391304,0.0869565217391304,0.0434782608695652,0.130434782608696,0.0652173913043478,0,0.0217391304347826,0.0217391304347826,0,0.0217391304347826,0.0869565217391304,0.0652173913043478,F
5.88235294117647,70.5882352941177,23.5294117647059,0.0655737704918033,0.0491803278688525,0.131147540983607,0.0163934426229508,0.180327868852459,0.0327868852459016,0.0655737704918033,0.0163934426229508,0.147540983606557,0.0163934426229508,0,0.0491803278688525,0,0.0163934426229508,0.0327868852459016,0.0327868852459016,0,0.0983606557377049,0.0491803278688525,0,F
25.8064516129032,38.7096774193548,35.4838709677419,0.171428571428571,0.0285714285714286,0.0857142857142857,0,0.0285714285714286,0.0571428571428571,0.114285714285714,0,0,0.0285714285714286,0,0.0571428571428571,0.0857142857142857,0.0285714285714286,0.0857142857142857,0.142857142857143,0.0285714285714286,0.0571428571428571,0,0,F
24,38,38,0.1,0.0666666666666667,0.0166666666666667,0.0333333333333333,0.05,0.05,0.05,0.0166666666666667,0.05,0.0666666666666667,0.0333333333333333,0.0666666666666667,0.0166666666666667,0.0166666666666667,0.0833333333333333,0.116666666666667,0,0.0333333333333333,0.05,0.0833333333333333,F
23.2323232323232,41.4141414141414,35.3535353535354,0.132075471698113,0.0660377358490566,0.0566037735849057,0.0188679245283019,0.113207547169811,0.0471698113207547,0.0566037735849057,0.0660377358490566,0.0471698113207547,0.0377358490566038,0.0188679245283019,0.0849056603773585,0.0377358490566038,0.00943396226415094,0.0566037735849057,0.0660377358490566,0.0188679245283019,0.00943396226415094,0.0283018867924528,0.0283018867924528,F
21.9512195121951,48.780487804878,29.2682926829268,0.0888888888888889,0.0222222222222222,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0666666666666667,0.0444444444444444,0.0222222222222222,0.133333333333333,0.111111111111111,0.0888888888888889,0.0222222222222222,0,0.0666666666666667,0.0222222222222222,0.0666666666666667,0.0222222222222222,0.0444444444444444,0.0444444444444444,F
29.2682926829268,41.4634146341463,29.2682926829268,0.0666666666666667,0.0333333333333333,0.0666666666666667,0.0111111111111111,0.0555555555555556,0.0222222222222222,0.1,0.0111111111111111,0.0444444444444444,0.0444444444444444,0.0555555555555556,0.111111111111111,0.0777777777777778,0.0333333333333333,0.0444444444444444,0.0333333333333333,0.0333333333333333,0.0777777777777778,0.0555555555555556,0.0222222222222222,F
23.3333333333333,40,36.6666666666667,0.166666666666667,0,0.111111111111111,0,0.0555555555555556,0.0277777777777778,0.0833333333333333,0.0277777777777778,0.0277777777777778,0.138888888888889,0,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0,0.0277777777777778,0.0833333333333333,0.0277777777777778,F
25,44.6428571428571,30.3571428571429,0.0857142857142857,0.0428571428571429,0.0857142857142857,0.0142857142857143,0.0714285714285714,0.0285714285714286,0.1,0.0571428571428571,0.0857142857142857,0.0428571428571429,0.0428571428571429,0.0714285714285714,0.0142857142857143,0,0.0571428571428571,0.0571428571428571,0,0.0857142857142857,0.0428571428571429,0.0142857142857143,F
9.09090909090909,63.6363636363636,27.2727272727273,0.125,0.0625,0.125,0.0625,0,0,0.0625,0.0625,0.1875,0,0.0625,0.0625,0.0625,0,0,0.0625,0,0.0625,0,0,F
39.6551724137931,36.2068965517241,24.1379310344828,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0147058823529412,0.0882352941176471,0.0294117647058824,0.0735294117647059,0,0.0441176470588235,0.0441176470588235,0.0147058823529412,0.102941176470588,0.0294117647058824,0.0588235294117647,0.0294117647058824,0.0441176470588235,0.0147058823529412,0.0294117647058824,0.102941176470588,0.102941176470588,F
26.3157894736842,39.4736842105263,34.2105263157895,0.1,0.0833333333333333,0.05,0,0.116666666666667,0.05,0.0666666666666667,0.0666666666666667,0.05,0.0166666666666667,0.0166666666666667,0.0333333333333333,0.05,0,0.05,0.116666666666667,0.0166666666666667,0,0.1,0.0166666666666667,F
52,28,20,0.0476190476190476,0.0634920634920635,0.0158730158730159,0.0317460317460317,0.126984126984127,0,0.0793650793650794,0,0.0634920634920635,0.0952380952380952,0.0476190476190476,0.0634920634920635,0.0158730158730159,0.0952380952380952,0.0476190476190476,0.0634920634920635,0,0.0634920634920635,0.0634920634920635,0.0158730158730159,F
26.6666666666667,40,33.3333333333333,0.0845070422535211,0.0422535211267606,0.0422535211267606,0.0140845070422535,0.028169014084507,0.0422535211267606,0.0140845070422535,0,0.0985915492957746,0.169014084507042,0.0140845070422535,0.028169014084507,0.028169014084507,0.0422535211267606,0.028169014084507,0.112676056338028,0.0140845070422535,0.112676056338028,0.0563380281690141,0.028169014084507,F
0,42.8571428571429,57.1428571428571,0.0408163265306122,0.0408163265306122,0.0816326530612245,0,0.142857142857143,0.0204081632653061,0.0612244897959184,0.0408163265306122,0.0612244897959184,0.0204081632653061,0.0816326530612245,0,0.0204081632653061,0.0408163265306122,0.102040816326531,0.102040816326531,0.0204081632653061,0.102040816326531,0,0.0204081632653061,F
17.8571428571429,46.4285714285714,35.7142857142857,0.0495049504950495,0.0594059405940594,0.0495049504950495,0.0396039603960396,0.0594059405940594,0.0594059405940594,0.0792079207920792,0.0594059405940594,0.0693069306930693,0.0297029702970297,0.0396039603960396,0.0693069306930693,0.0099009900990099,0.0396039603960396,0.0594059405940594,0.0693069306930693,0.0396039603960396,0.0693069306930693,0.0297029702970297,0.0198019801980198,F
29.7619047619048,36.9047619047619,33.3333333333333,0.0860215053763441,0.021505376344086,0.043010752688172,0.010752688172043,0.032258064516129,0.032258064516129,0.118279569892473,0.021505376344086,0.0752688172043011,0.0537634408602151,0.0752688172043011,0.0537634408602151,0.0645161290322581,0.010752688172043,0.0537634408602151,0.0645161290322581,0.021505376344086,0.021505376344086,0.0860215053763441,0.0537634408602151,F
42.5531914893617,36.1702127659574,21.2765957446809,0.0792079207920792,0.0693069306930693,0.0099009900990099,0.0198019801980198,0.0198019801980198,0.0792079207920792,0.118811881188119,0.0297029702970297,0.0198019801980198,0.0297029702970297,0.0693069306930693,0.0792079207920792,0.0594059405940594,0.0297029702970297,0.0396039603960396,0.0396039603960396,0.0198019801980198,0.0495049504950495,0.138613861386139,0,F
26.3157894736842,50,23.6842105263158,0.0833333333333333,0.0476190476190476,0.0595238095238095,0.0238095238095238,0.0357142857142857,0.0238095238095238,0.107142857142857,0,0.0238095238095238,0.0714285714285714,0,0.142857142857143,0.0119047619047619,0.0238095238095238,0.0595238095238095,0.0357142857142857,0.0357142857142857,0.0952380952380952,0.0714285714285714,0.0476190476190476,F
37.5,30.5555555555556,31.9444444444444,0.0560747663551402,0.0373831775700935,0.0186915887850467,0.0186915887850467,0.0654205607476635,0.0747663551401869,0.121495327102804,0.0186915887850467,0.0934579439252336,0.0186915887850467,0.0654205607476635,0.11214953271028,0.0280373831775701,0.0747663551401869,0.0560747663551402,0.0186915887850467,0.00934579439252336,0.0560747663551402,0.0467289719626168,0.00934579439252336,F
18.4210526315789,36.8421052631579,44.7368421052632,0.163265306122449,0,0.0408163265306122,0.0204081632653061,0.0816326530612245,0,0.102040816326531,0.0204081632653061,0.0816326530612245,0.102040816326531,0.0204081632653061,0.0204081632653061,0.0612244897959184,0.0204081632653061,0.102040816326531,0.0612244897959184,0,0.0204081632653061,0.0612244897959184,0.0204081632653061,F
8.69565217391304,47.8260869565217,43.4782608695652,0.05,0.1,0.0833333333333333,0.0333333333333333,0.0666666666666667,0,0.0666666666666667,0.0166666666666667,0.0833333333333333,0.0166666666666667,0.0166666666666667,0.0666666666666667,0.0333333333333333,0.0166666666666667,0.116666666666667,0.05,0.0166666666666667,0.0666666666666667,0.05,0.05,F
29.4117647058824,37.2549019607843,33.3333333333333,0.109090909090909,0.0181818181818182,0.0363636363636364,0,0.0545454545454545,0.0181818181818182,0.145454545454545,0.0909090909090909,0.0727272727272727,0.0727272727272727,0.0545454545454545,0.0545454545454545,0.0545454545454545,0.0181818181818182,0.0181818181818182,0.0545454545454545,0,0.0181818181818182,0.0545454545454545,0.0545454545454545,F
25.5813953488372,53.4883720930233,20.9302325581395,0.12,0.08,0.02,0,0,0.06,0.08,0.06,0.02,0.02,0.08,0.06,0.06,0.02,0.04,0.08,0,0.12,0.04,0.04,F
16.6666666666667,61.1111111111111,22.2222222222222,0.25,0.125,0.0833333333333333,0,0.25,0.0833333333333333,0,0,0.0416666666666667,0.0833333333333333,0.0416666666666667,0,0,0,0,0,0,0,0.0416666666666667,0,F
34.4827586206897,36.2068965517241,29.3103448275862,0.0588235294117647,0.0882352941176471,0.0441176470588235,0,0.0588235294117647,0.0441176470588235,0.0882352941176471,0.0588235294117647,0.0588235294117647,0.0441176470588235,0.0147058823529412,0.102941176470588,0.0294117647058824,0.0294117647058824,0.0588235294117647,0.0588235294117647,0.0147058823529412,0.0882352941176471,0.0441176470588235,0.0147058823529412,F
25.9259259259259,37.037037037037,37.037037037037,0.12,0.04,0.02,0.02,0.02,0.02,0.04,0.06,0,0.18,0.04,0.04,0.06,0.02,0.12,0.12,0,0.02,0.06,0,F
38.0952380952381,42.8571428571429,19.047619047619,0.166666666666667,0.0416666666666667,0.0416666666666667,0.0208333333333333,0.0416666666666667,0.104166666666667,0.0833333333333333,0.0416666666666667,0.0416666666666667,0.0208333333333333,0,0.125,0,0.0416666666666667,0.0208333333333333,0.0416666666666667,0.0416666666666667,0.0625,0.0416666666666667,0.0208333333333333,F
